link_id,from_node_id,to_node_id,volume,ref_volume,base_volume,obs_volume,capacity,D,doc,fftt,travel_time,VDF_alpha,VDF_beta,VDF_plf,speed,VMT,VHT,PMT,PHT,VHT_QVDF,PHT_QVDF,geometry,P,t0,t2,t3,vt2,mu,Q_gamma,free_speed,cutoff_speed,congestion_ref_speed,avg_queue_speed,avg_QVDF_period_speed,avg_QVDF_period_travel_time,Severe_Congestion_P,spd_07:00,spd_07:05,spd_07:10,spd_07:15,spd_07:20,spd_07:25,spd_07:30,spd_07:35,spd_07:40,spd_07:45,spd_07:50,spd_07:55
1252,721,722,1141.7422406917126,0.0,0.0,-1.0,1200.0,0,0,0.032005736823791126,0.03594002692281876,0.15,4,1.0,15.913355785601553,0.003934290099027633,18.168950491577146,0.6839041144896594,18.168950491577146,0.6839041144896594,0.0,0.0,,1141.7422406917126,0,0,0,0,0,0,0,29.83219390926041,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1253,722,721,386.07235138374585,0.0,0.0,-1.0,1200.0,0,0,0.032005736823791126,0.032057173027474614,0.15,4,1.0,15.913355785601553,5.143620368348867e-05,6.143706686553328,0.206273136157212,6.143706686553328,0.206273136157212,0.0,0.0,,386.07235138374585,0,0,0,0,0,0,0,29.83219390926041,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1254,722,723,1141.7422406917126,0.0,0.0,-1.0,4800.0,0,0,0.0140970211391005,0.014097444202985428,0.15,4,1.0,7.00908446940982,4.230638849279933e-07,8.002567807301451,0.26826079220571625,8.002567807301451,0.26826079220571625,0.0,0.0,,1141.7422406917126,0,0,0,0,0,0,0,29.83219390926041,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1255,723,534,1141.7422406917126,0.0,0.0,-1.0,10800.0,0,0,0.05382612592739881,0.05382613837760708,0.15,4,1.0,26.76252376750718,1.2450208267122953e-08,30.55590385287886,1.0242595973171882,30.55590385287886,1.0242595973171882,0.0,0.0,,1141.7422406917126,0,0,0,0,0,0,0,29.83219390926041,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1256,723,722,386.07235138374585,0.0,0.0,-1.0,1200.0,0,0,0.0140970211391005,0.014119676366650276,0.15,4,1.0,7.00908446940982,2.2655227549775794e-05,2.706013722152344,0.09085361092750295,2.706013722152344,0.09085361092750295,0.0,0.0,,386.07235138374585,0,0,0,0,0,0,0,29.83219390926041,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1257,724,422,386.07235138374585,0.0,0.0,-1.0,1200.0,0,0,0.06729078069270632,0.06739892325229764,0.15,4,1.0,24.820273097635603,0.00010814255959132324,10.76408118022834,0.43368101301245293,10.76408118022834,0.43368101301245293,0.0,0.0,,386.07235138374585,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1258,724,423,1141.7422406917126,0.0,0.0,-1.0,4800.0,0,0,0.06732077435470442,0.06732279470978893,0.15,4,1.0,24.859415538333895,2.020355084508818e-06,31.84709830405693,1.281087974693043,31.84709830405693,1.281087974693043,0.0,0.0,,1141.7422406917126,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1259,726,615,1999.9999999999995,0.0,0.0,-1.0,4000.0,0,0,0.13683108603526914,0.13691126049974292,0.15,4,1.0,18.63420271513436,8.017446447378118e-05,85.04107273789255,4.563708683324763,85.04107273789255,4.563708683324763,0.0,0.0,,1999.9999999999995,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1260,728,437,983.4727377287384,0.0,0.0,-1.0,1000.0,0,0,0.07046510992083713,0.08035325193574307,0.15,4,1.0,16.350682551379453,0.00988814201490594,21.53527488135555,1.3170872111108713,21.53527488135555,1.3170872111108713,0.0,0.0,,983.4727377287384,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1261,728,750,671.5463481011612,0.0,0.0,-1.0,1000.0,0,0,0.018556078889482644,0.019122163614462253,0.15,4,1.0,5.766338996110207,0.000566084724979609,3.8723638947511256,0.21402365238475046,3.8723638947511256,0.21402365238475046,0.0,0.0,,671.5463481011612,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1262,728,751,684.6793703645981,0.0,0.0,-1.0,1000.0,0,0,0.01987580001739844,0.020530986378041224,0.15,4,1.0,6.176445002299079,0.000655186360642785,4.228884475265702,0.23428571377135674,4.228884475265702,0.23428571377135674,0.0,0.0,,684.6793703645981,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1263,729,636,0.0,0.0,0.0,-1.0,1000.0,0,0,0.033792859184510415,0.033792859184510415,0.15,4,1.0,10.501199249381733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1264,729,730,0.0,0.0,0.0,-1.0,1000.0,0,0,0.07494416344588464,0.07494416344588464,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1265,730,732,0.0,0.0,0.0,-1.0,1000.0,0,0,0.015236780295027775,0.015236780295027775,0.15,4,1.0,4.734860253271528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1266,730,733,0.0,0.0,0.0,-1.0,1000.0,0,0,0.02531465072638473,0.02531465072638473,0.15,4,1.0,7.866578845986554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1267,731,732,0.0,0.0,0.0,-1.0,1000.0,0,0,0.07686375781376217,0.07686375781376217,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1268,731,734,0.0,0.0,0.0,-1.0,1000.0,0,0,0.026534392980973567,0.026534392980973567,0.15,4,1.0,8.245616215342935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1269,731,739,0.0,0.0,0.0,-1.0,1000.0,0,0,0.4991745187468154,0.4991745187468154,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1270,732,729,0.0,0.0,0.0,-1.0,1000.0,0,0,0.0742043197832652,0.0742043197832652,0.15,4,1.0,18.645121193287753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1271,732,730,0.0,0.0,0.0,-1.0,1000.0,0,0,0.015236780295027775,0.015236780295027775,0.15,4,1.0,4.734860253271528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1272,732,731,0.0,0.0,0.0,-1.0,1000.0,0,0,0.07686375781376217,0.07686375781376217,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1273,733,730,0.0,0.0,0.0,-1.0,1000.0,0,0,0.02531465072638473,0.02531465072638473,0.15,4,1.0,7.866578845986554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1274,733,734,0.0,0.0,0.0,-1.0,1000.0,0,0,0.01769626057887084,0.01769626057887084,0.15,4,1.0,5.4991487193507895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1275,733,739,0.0,0.0,0.0,-1.0,1000.0,0,0,0.56644030472119,0.56644030472119,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1276,734,731,0.0,0.0,0.0,-1.0,1000.0,0,0,0.026534392980973567,0.026534392980973567,0.15,4,1.0,8.245616215342935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1277,734,733,0.0,0.0,0.0,-1.0,1000.0,0,0,0.01769626057887084,0.01769626057887084,0.15,4,1.0,5.4991487193507895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1278,735,497,1599.999999999999,0.0,0.0,-1.0,1000.0,0,0,0.4685609877341022,0.9291751811162332,0.15,4,1.0,9.402292033084443,0.460614193382131,232.97003740663862,24.778004829766203,232.97003740663862,24.778004829766203,0.0,0.0,,1599.999999999999,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1279,736,737,0.0,0.0,0.0,-1.0,1200.0,0,0,0.03162831657698187,0.03162831657698187,0.15,4,1.0,13.104751015944425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1280,736,758,0.0,0.0,0.0,-1.0,4800.0,0,0,0.053583677159580935,0.053583677159580935,0.15,4,1.0,22.201647880497593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1281,737,736,0.0,0.0,0.0,-1.0,1200.0,0,0,0.03162831657698187,0.03162831657698187,0.15,4,1.0,13.104751015944425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1282,737,738,0.0,0.0,0.0,-1.0,1200.0,0,0,0.2818654386270148,0.2818654386270148,0.15,4,1.0,24.860161591050343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1283,738,175,0.0,0.0,0.0,-1.0,1000.0,0,0,0.4882568257795122,0.4882568257795122,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1284,738,288,0.0,0.0,0.0,-1.0,1200.0,0,0,0.8322641331228952,0.8322641331228952,0.15,4,1.0,24.860161591050343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1285,738,737,0.0,0.0,0.0,-1.0,1200.0,0,0,0.2818654386270148,0.2818654386270148,0.15,4,1.0,24.860161591050343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1286,739,731,0.0,0.0,0.0,-1.0,1000.0,0,0,0.4991745187468154,0.4991745187468154,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1287,739,733,0.0,0.0,0.0,-1.0,1000.0,0,0,0.56644030472119,0.56644030472119,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1288,740,123,0.0,0.0,0.0,-1.0,1000.0,0,0,0.40003546795580797,0.40003546795580797,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1289,740,285,104.57684558347998,0.0,0.0,-1.0,1000.0,0,0,0.38511862005542646,0.38512552925801447,0.15,4,1.0,18.644786697364182,6.9092025880013175e-06,12.5153792606772,0.6712535500578564,12.5153792606772,0.6712535500578564,0.0,0.0,,104.57684558347998,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1290,740,491,510.06725013926007,0.0,0.0,-1.0,1000.0,0,0,0.23910947344874295,0.24153718900365512,0.15,4,1.0,18.457717129628303,0.0024277155549121687,37.89991038043715,2.0533368300243513,37.89991038043715,2.0533368300243513,0.0,0.0,,510.06725013926007,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1291,741,293,393.05512706578395,0.0,0.0,-1.0,1000.0,0,0,0.05716791976835225,0.05737259133364905,0.15,4,1.0,17.765046540817977,0.0002046715652968059,6.982642625430776,0.3758431862790121,6.982642625430776,0.3758431862790121,0.0,0.0,,393.05512706578395,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1292,741,748,3.471457387722574,0.0,0.0,-1.0,1000.0,0,0,0.04313088595324791,0.04313088595418748,0.15,4,1.0,13.403009929536331,9.395678679524622e-13,0.04652797783760792,0.002495450544744732,0.04652797783760792,0.002495450544744732,0.0,0.0,,3.471457387722574,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1293,741,749,3.4734155464933707,0.0,0.0,-1.0,1000.0,0,0,0.03739209862428076,0.037392098625097146,0.15,4,1.0,11.619670175351386,8.16388623370301e-13,0.040359943032190856,0.0021646382780070974,0.040359943032190856,0.0021646382780070974,0.0,0.0,,3.4734155464933707,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1294,742,468,672.0806320767339,0.0,0.0,-1.0,6400.0,0,0,0.06757572048168814,0.06757579752369477,0.15,4,1.0,37.290199872610366,7.704200663538607e-08,28.22643439053677,0.7569397452135695,28.22643439053677,0.7569397452135695,0.0,0.0,,672.0806320767339,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1295,743,742,672.0806320767339,0.0,0.0,-1.0,6400.0,0,0,0.056228118359078885,0.0562281824638644,0.15,4,1.0,34.94600270918514,6.410478551460708e-08,23.486531589344402,0.6298312068473318,23.486531589344402,0.6298312068473318,0.0,0.0,,672.0806320767339,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1296,744,489,1129.5866253724478,0.0,0.0,-1.0,4800.0,0,0,0.2062064262368424,0.20621235530835727,0.15,4,1.0,24.859446805189314,5.929071514865214e-06,96.51047074497096,3.8822453090478577,96.51047074497096,3.8822453090478577,0.0,0.0,,1129.5866253724478,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1297,745,766,470.3216523672814,0.0,0.0,-1.0,1000.0,0,0,0.0014197000012427454,0.001430120001595866,0.15,4,1.0,0.4411746430213628,1.0420000353120662e-05,0.20749398708835284,0.011210273370567781,0.20749398708835284,0.011210273370567781,0.0,0.0,,470.3216523672814,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1298,745,804,0.0,0.0,0.0,-1.0,1000.0,0,0,0.15869646563187392,0.15869646563187392,0.15,4,1.0,24.860161591050343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1299,746,747,0.0,0.0,0.0,-1.0,1000.0,0,0,0.07195479513340873,0.07195479513340873,0.15,4,1.0,24.860161591050343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1300,746,804,0.0,0.0,0.0,-1.0,1000.0,0,0,0.022840173611542624,0.022840173611542624,0.15,4,1.0,9.463506779176559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,747,746,0.0,0.0,0.0,-1.0,1000.0,0,0,0.07195479513340873,0.07195479513340873,0.15,4,1.0,24.860161591050343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1302,747,775,0.0,0.0,0.0,-1.0,1000.0,0,0,0.08160275640945977,0.08160275640945977,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,748,741,199.99999999999997,0.0,0.0,-1.0,1000.0,0,0,0.04313088595324791,0.04314123736587669,0.15,4,1.0,13.403009929536331,1.035141262877709e-05,2.680601985907266,0.1438041245529223,2.680601985907266,0.1438041245529223,0.0,0.0,,199.99999999999997,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,749,741,200.0,0.0,0.0,-1.0,1000.0,0,0,0.03739209862428076,0.03740107272795058,0.15,4,1.0,11.619670175351386,8.974103669824596e-06,2.3239340350702773,0.12467024242650195,2.3239340350702773,0.12467024242650195,0.0,0.0,,200.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1305,750,728,900.0000000000001,0.0,0.0,-1.0,1000.0,0,0,0.018556078889482644,0.020382275393391082,0.15,4,1.0,5.766338996110207,0.001826196503908438,5.189705096499186,0.30573413090086626,5.189705096499186,0.30573413090086626,0.0,0.0,,900.0000000000001,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1306,751,728,99.99999999999999,0.0,0.0,-1.0,1000.0,0,0,0.01987580001739844,0.019876098154398704,0.15,4,1.0,6.176445002299079,2.9813700026457e-07,0.6176445002299078,0.033126830257331166,0.6176445002299078,0.033126830257331166,0.0,0.0,,99.99999999999999,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,752,144,5571.548029763548,0.0,0.0,-1.0,6400.0,0,0,0.027964090869549006,0.028114666815458704,0.15,4,1.0,17.379795444095095,0.0001505759459096978,96.8323650642415,2.610703608385459,96.8323650642415,2.610703608385459,0.0,0.0,,5571.548029763548,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,752,396,3141.6888974999965,0.0,0.0,-1.0,6400.0,0,0,0.2726723812246014,0.2728208192745618,0.15,4,1.0,37.26995327932507,0.00014843804996039767,532.4125498745909,14.285302315362399,532.4125498745909,14.285302315362399,0.0,0.0,,3141.6888974999965,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,753,161,2951.38316769112,0.0,0.0,-1.0,14400.0,0,0,0.04964950849416531,0.04964967074002004,0.15,4,1.0,30.857370102029403,1.6224585473040287e-07,91.07192271834481,2.4422533750583577,91.07192271834481,2.4422533750583577,0.0,0.0,,2951.38316769112,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1310,753,225,4385.603455890275,0.0,0.0,-1.0,6400.0,0,0,0.1702640212758025,0.17061597997866804,0.15,4,1.0,37.21331743885631,0.0003519587028655291,464.0835799384306,12.47090052374254,464.0835799384306,12.47090052374254,0.0,0.0,,4385.603455890275,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1311,754,484,0.0,0.0,0.0,-1.0,1000.0,0,0,0.30899470590428374,0.30899470590428374,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,754,755,0.0,0.0,0.0,-1.0,1000.0,0,0,0.13549136913268794,0.13549136913268794,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,755,754,0.0,0.0,0.0,-1.0,1000.0,0,0,0.13549136913268794,0.13549136913268794,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,755,755,0.0,0.0,0.0,-1.0,1000.0,0,0,0.6057719934880137,0.6057719934880137,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,756,16,1400.0,0.0,0.0,-1.0,1000.0,0,0,0.023964935936470852,0.03777449062050281,0.15,4,1.0,9.929536331663913,0.013809554684031958,13.901350864329478,0.8814047811450655,13.901350864329478,0.8814047811450655,0.0,0.0,,1400.0,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,757,65,0.0,0.0,0.0,-1.0,1000.0,0,0,0.08702161134378068,0.08702161134378068,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,757,351,0.0,0.0,0.0,-1.0,1000.0,0,0,0.07290459443001479,0.07290459443001479,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1318,758,666,0.0,0.0,0.0,-1.0,4800.0,0,0,0.015476729591012464,0.015476729591012464,0.15,4,1.0,6.412566642226007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,759,11,0.0,0.0,0.0,-1.0,14400.0,0,0,0.3016062671654219,0.3016062671654219,0.15,4,1.0,37.290242386575514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320,760,11,3400.477529161597,0.0,0.0,-1.0,6400.0,0,0,0.006848552822896343,0.0068536697570402,0.15,4,1.0,4.2564032460511765,5.1169341438572075e-06,14.473803593247506,0.38842916668516037,14.473803593247506,0.38842916668516037,0.0,0.0,,3400.477529161597,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321,760,141,117.38672866752721,0.0,0.0,-1.0,14400.0,0,0,0.053838623286564684,0.05383862328700496,0.15,4,1.0,33.460921868592095,4.4027281820291364e-13,3.9278681563537483,0.10533233106041438,3.9278681563537483,0.10533233106041438,0.0,0.0,,117.38672866752721,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322,761,762,470.3216523672814,0.0,0.0,-1.0,1000.0,0,0,0.002579454931835411,0.002598387045153053,0.15,4,1.0,0.8015708302782508,1.893211331764188e-05,0.37699611738588057,0.020367961476102026,0.37699611738588057,0.020367961476102026,0.0,0.0,,470.3216523672814,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323,761,767,0.0,0.0,0.0,-1.0,1000.0,0,0,0.14597915294468541,0.14597915294468541,0.15,4,1.0,24.860161591050343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1324,762,763,470.3216523672814,0.0,0.0,-1.0,1000.0,0,0,0.010297823952676255,0.010373405645378468,0.15,4,1.0,3.2000695937465053,7.558169270221321e-05,1.5050620190211512,0.08131395473017476,1.5050620190211512,0.08131395473017476,0.0,0.0,,470.3216523672814,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1325,763,703,0.0,0.0,0.0,-1.0,0.0,0,0,0.15900640013918751,0.15900640013918751,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,763,764,610.352033846957,0.0,0.0,-1.0,1000.0,0,0,0.014037033815104327,0.01432923918283634,0.15,4,1.0,4.362036611281643,0.0002922053677320135,2.6623779174106392,0.14576467131206117,2.6623779174106392,0.14576467131206117,0.0,0.0,,610.352033846957,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1327,764,28,95.99090663856076,0.0,0.0,-1.0,1000.0,0,0,0.012997253532504008,0.012997419057362089,0.15,4,1.0,4.038922788223744,1.6552485808049577e-07,0.38769986028474096,0.02079390065462491,0.38769986028474096,0.02079390065462491,0.0,0.0,,95.99090663856076,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
